87	8.09350555555555e-06
88	8.08095458715596e-06
89	8.05395e-06
90	8.23233073394496e-06
91	8.25938518518519e-06
92	8.10568148148148e-06
93	8.1148995412844e-06
94	8.13783532110092e-06
95	8.16123703703704e-06
96	7.79379862385321e-06
97	7.59365175438596e-06
98	7.6190152173913e-06
99	7.49540614035088e-06
100	7.60510217391304e-06
101	8.26437857142857e-06
102	7.94976192660551e-06
103	7.68620892857143e-06
104	7.97553695652174e-06
105	7.59237307692308e-06
106	7.61909035087719e-06
107	7.8443e-06
108	7.82906607142857e-06
109	7.96120892857143e-06
110	7.9138875e-06
111	7.84485909090909e-06
112	7.96429955752212e-06
113	8.14031363636364e-06
114	7.96518451327434e-06
115	7.98304090909091e-06
116	8.00485909090909e-06
117	7.96304090909091e-06
118	8.03485909090909e-06
119	8.0576375e-06
120	8.06077110091743e-06
121	9.82786758241758e-06
122	9.65652526881721e-06
123	9.81789565217391e-06
124	9.76137391304348e-06
125	9.84072173913043e-06
126	9.80706290322581e-06
127	1.00529780898876e-05
128	1.00035398876405e-05
129	1.00687084269663e-05
130	1.00707247252747e-05
131	1.01850104395604e-05
132	9.97234655172414e-06
133	1.00597357142857e-05
134	1.01462365168539e-05
135	1.01709556179775e-05
136	1.01751203296703e-05
137	1.01487467032967e-05
138	1.01113840659341e-05
139	1.02500522727273e-05
140	1.02147758426966e-05
141	1.01455068181818e-05
142	1.01920977272727e-05
143	1.02125522727273e-05
144	1.02091431818182e-05
145	1.02955068181818e-05
146	1.02534613636364e-05
147	1.02700477011494e-05
148	1.04330068181818e-05
149	1.06769442528736e-05
150	1.07549794117647e-05
151	1.10416709302326e-05
152	1.10632147058824e-05
153	1.07693054216867e-05
154	1.02723465517241e-05
155	1.05435981481481e-05
156	1.04528063218391e-05
157	1.06312058139535e-05
158	1.05858569767442e-05
159	1.03750522727273e-05
160	1.06574040229885e-05
161	1.09408617647059e-05
162	1.11947952380952e-05
163	1.13263141975309e-05
164	1.13377625e-05
165	1.12930109756098e-05
166	1.14590475609756e-05
167	1.13781660493827e-05
168	1.16383158536585e-05
169	1.33445214285714e-05
170	1.34957398550725e-05
171	1.33702357142857e-05
172	1.32884934782609e-05
173	1.39411117647059e-05
174	1.43913920289855e-05
175	1.39117576923077e-05
176	1.37874954545455e-05
177	1.38374954545455e-05
178	1.38675823529412e-05
179	1.388295e-05
180	1.39161962686567e-05
181	1.40176888059701e-05
182	1.40072410447761e-05
183	1.39238590909091e-05
184	1.39266440298507e-05
185	1.38925823529412e-05
186	1.38505246268657e-05
187	1.40624649253731e-05
188	1.41374954545455e-05
189	1.38708287878788e-05
190	1.403295e-05
191	1.40146411764706e-05
192	1.38058176470588e-05
193	1.41486807692308e-05
194	1.42363730769231e-05
195	1.41571924242424e-05
196	1.40788828358209e-05
197	1.42677984848485e-05
198	1.53071423076923e-05
199	1.4600840625e-05
200	1.4330528125e-05
201	1.38025269230769e-05
202	1.3211681884058e-05
203	1.32473785714286e-05
204	1.32730928571429e-05
205	1.32638557971014e-05
206	1.32116642857143e-05
207	1.34430928571429e-05
208	1.332595e-05
209	1.3671102173913e-05
210	1.35812471014493e-05
211	1.34505246268657e-05
212	1.37931858490566e-05
213	1.36631705882353e-05
214	1.36802357142857e-05
215	1.35160297101449e-05
216	1.38000876811594e-05
217	1.36278764705882e-05
218	1.36881705882353e-05
219	1.37646411764706e-05
220	1.36381705882353e-05
221	1.37908231343284e-05
222	1.39290731884058e-05
223	1.44057485074627e-05
224	1.41175823529412e-05
225	1.41602294117647e-05
226	1.40191813432836e-05
227	1.40147037313433e-05
228	1.40027634328358e-05
229	1.40965863636364e-05
230	1.39702192307692e-05
231	1.41556772727273e-05
232	1.41647681818182e-05
233	1.42602227272727e-05
234	1.41965863636364e-05
235	1.4352646969697e-05
236	1.43087075757576e-05
237	1.42296291044776e-05
238	1.43299196969697e-05
239	1.43890106060606e-05
240	1.43511318181818e-05
241	1.4394590625e-05
242	1.58017211864407e-05
243	1.4374278125e-05
244	1.46825269230769e-05
245	1.44517576923077e-05
246	1.43517576923077e-05
247	1.45179115384615e-05
248	1.45286807692308e-05
249	1.45886807692308e-05
250	1.60609884615385e-05
251	2.94961444444444e-05
252	2.58262608108108e-05
253	2.06370716216216e-05
254	1.48282368852459e-05
255	1.60985333333333e-05
256	1.49331549180328e-05
257	1.50505306451613e-05
258	1.55387833333333e-05
259	1.575415e-05
260	1.50456919354839e-05
261	1.50610055555556e-05
262	1.47634338709677e-05
263	1.48921713114754e-05
264	1.49456919354839e-05
265	1.517795e-05
266	1.58181484126984e-05
267	1.67523388888889e-05
268	1.5189576984127e-05
269	1.53364336065574e-05
270	1.51151221311475e-05
271	1.57816404761905e-05
272	1.62429909836066e-05
273	1.56418666666667e-05
274	1.59285333333333e-05
275	1.58577450819672e-05
276	1.56685333333333e-05
277	1.56020073770492e-05
278	1.53921713114754e-05
279	1.57795629032258e-05
280	1.51335333333333e-05
281	1.55848150793651e-05
282	1.57785333333333e-05
283	1.58263370967742e-05
284	1.55502e-05
285	1.57170879310345e-05
286	1.56069254098361e-05
287	1.5479056557377e-05
288	1.56610237704918e-05
289	1.79120240740741e-05
290	1.8044129245283e-05
291	1.86686575471698e-05
292	1.79460160377359e-05
293	1.79472092592593e-05
294	1.78912990566038e-05
295	1.84043923076923e-05
296	1.80969594339623e-05
297	1.84909307692308e-05
298	1.86196009433962e-05
299	1.86659307692308e-05
300	1.80755461538462e-05
301	1.89081030612245e-05
302	1.859015e-05
303	1.80010863636364e-05
304	1.80338136363636e-05
305	1.75799783018868e-05
306	1.78638759259259e-05
307	1.78988462264151e-05
308	1.80516764150943e-05
309	1.90497896226415e-05
310	1.920015e-05
311	1.910815e-05
312	1.9088587254902e-05
313	1.921615e-05
314	1.914215e-05
315	1.85081950980392e-05
316	1.85332384615385e-05
317	1.81332384615385e-05
318	1.82516764150943e-05
319	1.84332384615385e-05
320	1.83563153846154e-05
321	1.82743179245283e-05
322	1.88317245098039e-05
323	2.01684708333333e-05
324	1.99893041666667e-05
325	1.99795316326531e-05
326	1.99226375e-05
327	2.00205541666667e-05
328	2.00399180851064e-05
329	1.97684708333333e-05
330	1.99830541666667e-05
331	2.02768041666667e-05
332	2.01994925531915e-05
333	2.00497208333333e-05
334	2.02122585106383e-05
335	1.87905480392157e-05
336	2.02288875e-05
337	1.877215e-05
338	1.864415e-05
339	1.88768225490196e-05
340	1.88729009803922e-05
341	1.893215e-05
342	2.02952372340426e-05
343	1.90101615384615e-05
344	1.945215e-05
345	1.879815e-05
346	1.90493715686274e-05
347	2.020615e-05
348	1.936015e-05
349	1.92019806122449e-05
350	1.936215e-05
351	1.953815e-05
352	1.951415e-05
353	1.921615e-05
354	1.947615e-05
355	1.95630970588235e-05
356	1.94774908163265e-05
357	1.95325928571429e-05
358	1.927615e-05
359	1.95532931372549e-05
360	1.947415e-05
361	2.18851090909091e-05
362	2.21260181818182e-05
363	2.23217290697674e-05
364	2.21333569767442e-05
365	2.1912426744186e-05
366	2.1998473255814e-05
367	2.21305636363636e-05
368	2.21323388888889e-05
369	2.22194034883721e-05
370	2.20805636363636e-05
371	2.22328363636364e-05
372	2.21987454545455e-05
373	2.18760181818182e-05
374	2.28007988372093e-05
375	2.33123818181818e-05
376	2.52194034883721e-05
377	2.40356825581395e-05
378	2.391385e-05
379	2.32410452380952e-05
380	2.38705662790698e-05
381	2.30196166666667e-05
382	2.34862833333333e-05
383	2.27600928571429e-05
384	2.3970075e-05
385	2.34600928571429e-05
386	2.31147523255814e-05
387	2.32577119047619e-05
388	2.31862833333333e-05
389	2.32003280487805e-05
390	2.33978890243902e-05
391	2.320295e-05
392	2.43515475609756e-05
393	2.35222792682927e-05
394	2.34617462962963e-05
395	2.49280141025641e-05
396	2.46357064102564e-05
397	2.46741679487179e-05
398	2.47942657894737e-05
399	2.51664756410256e-05
400	2.70541264705882e-05
401	2.58857202702703e-05
402	2.99177576923077e-05
403	4.70197e-05
404	4.24465026315789e-05
405	4.53764916666667e-05
406	2.79294777777778e-05
407	2.78785928571429e-05
408	2.70350333333333e-05
409	2.71757357142857e-05
410	2.720145e-05
411	2.70767e-05
412	2.70938283783784e-05
413	2.52495289473684e-05
414	2.53258447368421e-05
415	2.54811078947368e-05
416	2.58442657894737e-05
417	2.55758447368421e-05
418	2.54767320512821e-05
419	2.54705815789474e-05
420	2.55732131578947e-05
421	2.55337394736842e-05
422	2.55968973684211e-05
423	2.5642477027027e-05
424	2.54863710526316e-05
425	2.55811078947368e-05
426	2.58547921052632e-05
427	2.58208554054054e-05
428	2.57232131578947e-05
429	2.55442657894737e-05
430	2.57153184210526e-05
431	2.56468973684211e-05
432	2.55205815789474e-05
433	2.60316662162162e-05
434	2.59722067567568e-05
435	2.631545e-05
436	2.61732131578947e-05
437	2.62128111111111e-05
438	2.61830175675676e-05
439	2.64822555555556e-05
440	2.64803148648649e-05
441	2.66776121621622e-05
442	2.67822555555556e-05
443	2.84570676470588e-05
444	2.86217735294118e-05
445	3.037873125e-05
446	2.89835382352941e-05
447	3.00402984848485e-05
448	3.04894205882353e-05
449	3.16422241935484e-05
450	4.92465026315789e-05
451	2.876295e-05
452	3.17961318181818e-05
453	2.96843071428571e-05
454	2.86049738095238e-05
455	3.06584803030303e-05
456	3.05894205882353e-05
457	3.23776558823529e-05
458	5.42422241935484e-05
459	3.32158911764706e-05
460	3.582873125e-05
461	6.55906423076923e-05
462	6.83097681818182e-05
463	6.460945e-05
464	5.46095125e-05
465	0.00010369545
466	3.73456285714286e-05
467	3.11621166666667e-05
468	3.20906112903226e-05
469	3.45997e-05
470	2.92982441176471e-05
471	2.81300214285714e-05
472	2.83871642857143e-05
473	3.13953029411765e-05
474	2.91364794117647e-05
475	3.07070676470588e-05
476	3.176310625e-05
477	3.04796924242424e-05
478	3.122873125e-05
479	2.899995e-05
480	2.945545e-05
481	2.86835382352941e-05
482	2.89600088235294e-05
483	2.86394205882353e-05
484	2.87688323529412e-05
485	2.84394205882353e-05
486	2.910373125e-05
487	2.97011852941176e-05
488	2.98541264705882e-05
489	2.94688323529412e-05
490	2.98030362068966e-05
491	3.01918136363636e-05
492	3.065060625e-05
493	3.02402984848485e-05
494	2.999748125e-05
495	3.025685625e-05
496	3.001310625e-05
497	3.015685625e-05
498	3.01281772727273e-05
499	3.007248125e-05
500	2.98039348484849e-05
501	3.02506772727273e-05
502	3.006935625e-05
503	3.41099142857143e-05
504	3.44395240740741e-05
505	3.40582086206897e-05
506	3.31444155172414e-05
507	3.25632833333333e-05
508	3.241995e-05
509	3.225995e-05
510	3.153810625e-05
511	3.798585e-05
512	3.71663195652174e-05
513	3.86675653846154e-05
514	3.82616568965517e-05
515	3.90691537037037e-05
516	3.70924065217391e-05
517	3.59532833333333e-05
518	5.974945e-05
519	5.94595125e-05
520	5.98282625e-05
521	6.00970125e-05
522	6.01470125e-05
523	6.15782625e-05
524	3.80134857142857e-05
525	3.692985e-05
526	3.63321166666667e-05
527	3.523385e-05
528	3.69277714285714e-05
529	4.58047e-05
530	4.27750152173913e-05
531	4.3497325e-05
532	4.26002119047619e-05
533	3.82056583333333e-05
534	3.50920571428571e-05
535	3.55813428571429e-05
536	3.58173018518518e-05
537	3.61913759259259e-05
538	3.64395240740741e-05
539	3.761785e-05
540	3.75469314814815e-05
541	3.72906423076923e-05
542	3.813385e-05
543	3.78214115384615e-05
544	3.9809797826087e-05
545	3.825785e-05
546	3.61375189655172e-05
547	3.722185e-05
548	3.73098730769231e-05
549	3.98876722222222e-05
550	3.76021807692308e-05
551	3.921385e-05
552	4.11663195652174e-05
553	3.929385e-05
554	3.98706673913043e-05
555	3.95675653846154e-05
556	3.9584825e-05
557	3.77395240740741e-05
558	3.97764916666667e-05
559	4.061785e-05
560	3.97639916666667e-05
561	4.0259825e-05
562	3.94764916666667e-05
563	4.111785e-05
564	3.974985e-05
565	3.94598730769231e-05
566	3.867385e-05
567	3.887785e-05
568	3.84521807692308e-05
569	3.91228413043478e-05
570	3.90598730769231e-05
571	4.10397e-05
572	3.93889916666667e-05
573	4.194585e-05
574	3.89139916666667e-05
575	3.92389916666667e-05
576	3.822985e-05
577	3.78060269230769e-05
578	3.70175653846154e-05
579	3.75040611111111e-05
580	4.16931583333333e-05
581	3.77406423076923e-05
582	3.852795e-05
583	3.90619717391304e-05
584	3.846985e-05
585	3.7697325e-05
586	3.78675653846154e-05
587	3.751785e-05
588	3.80214115384615e-05
589	3.84880586956522e-05
590	3.852945e-05
591	3.93797e-05
592	4.055785e-05
593	4.360545e-05
594	4.10688590909091e-05
595	3.769785e-05
596	3.63384857142857e-05
597	3.71944884615385e-05
598	3.6828412962963e-05
599	3.66492e-05
600	3.828295e-05
601	5.24566264705882e-05
602	3.92052227272727e-05
603	3.85931583333333e-05
604	3.685785e-05
605	3.83321166666667e-05
606	3.75367961538462e-05
607	3.71252576923077e-05
608	3.65395240740741e-05
609	3.71560269230769e-05
610	3.883295e-05
611	3.72714115384615e-05
612	3.725785e-05
613	3.74752576923077e-05
614	3.9647325e-05
615	4.29402326086957e-05
616	3.95247e-05
617	3.907385e-05
618	3.93006772727273e-05
619	4.11750152173913e-05
620	4.21728184210526e-05
621	4.101385e-05
622	3.92793630434783e-05
623	3.909385e-05
624	3.84188590909091e-05
625	3.81406423076923e-05
626	3.926985e-05
627	3.86252576923077e-05
628	3.82521807692308e-05
629	3.793295e-05
630	3.781385e-05
631	3.821785e-05
632	3.84247092592593e-05
633	3.828585e-05
634	3.87675653846154e-05
635	3.81598730769231e-05
636	3.73906423076923e-05
637	3.77389916666667e-05
638	3.8497325e-05
639	3.89867961538462e-05
640	3.86997e-05
641	3.899785e-05
642	4.091385e-05
643	3.90521807692308e-05
644	3.889785e-05
645	3.87367961538462e-05
646	4.166585e-05
647	3.9904397368421e-05
648	4.1409797826087e-05
649	4.03906423076923e-05
650	4.40707277777778e-05
651	4.2301102173913e-05
652	4.362585e-05
653	4.46485055555556e-05
654	4.56939115384615e-05
655	4.506185e-05
656	5.01214115384615e-05
657	4.10880586956522e-05
658	5.51647e-05
659	8.06096605263158e-05
660	8.18092961538461e-05
661	7.24016038461539e-05
662	8.19758666666667e-05
663	5.99758666666667e-05
664	5.14997e-05
665	4.89797e-05
666	4.69192595238095e-05
667	4.76297e-05
668	4.55192595238095e-05
669	4.48373944444444e-05
670	4.49197e-05
671	4.42764023809524e-05
672	4.65347e-05
673	4.51870409090909e-05
674	4.48097357142857e-05
675	4.42415863636364e-05
676	4.42097357142857e-05
677	4.682545e-05
678	4.73991342105263e-05
679	4.672795e-05
680	4.49307131578947e-05
681	4.58597681818182e-05
682	4.68947e-05
683	4.49147e-05
684	4.80837108695652e-05
685	4.24240214285714e-05
686	4.64389916666667e-05
687	4.78047e-05
688	5.06811642857143e-05
689	4.20597681818182e-05
690	4.30415863636364e-05
691	4.031785e-05
692	4.16639916666667e-05
693	4.19573547619048e-05
694	4.058185e-05
695	4.0584825e-05
696	5.54370409090909e-05
697	4.68764023809524e-05
698	4.32728184210526e-05
699	4.21445804347826e-05
700	4.11324954545455e-05
701	4.93991342105263e-05
702	5.12747e-05
703	4.53447e-05
704	4.93002119047619e-05
705	4.92997e-05
706	5.17991342105263e-05
707	5.27040611111111e-05
708	4.54547e-05
709	4.9743069047619e-05
710	5.32144976190476e-05
711	4.61147e-05
712	4.52097357142857e-05
713	4.62192595238095e-05
714	4.58149236842105e-05
715	4.72811642857143e-05
716	4.61383071428571e-05
717	4.73507441176471e-05
718	5.35985055555556e-05
719	5.01697e-05
720	5.06447e-05
721	4.78886078947368e-05
722	4.70247e-05
723	4.97906880952381e-05
724	4.94547e-05
725	4.64997e-05
726	4.71847e-05
727	4.55192595238095e-05
728	4.80797e-05
729	4.75095125e-05
730	4.6147830952381e-05
731	4.47097e-05
732	4.50192595238095e-05
733	4.40324954545454e-05
734	5.04489282608696e-05
735	4.53647e-05
736	4.72097357142857e-05
737	4.51383071428571e-05
738	4.48947e-05
739	4.56192595238095e-05
740	4.52597e-05
741	4.939545e-05
742	4.54797e-05
743	4.79797e-05
744	5.3346502631579e-05
745	5.28997e-05
746	5.19596166666667e-05
747	5.11485055555556e-05
748	5.21262833333333e-05
749	5.19517657894737e-05
750	5.11833447368421e-05
751	5.13465026315789e-05
752	5.18373944444444e-05
753	5.36651722222222e-05
754	5.12345125e-05
755	4.79675552631579e-05
756	4.71497e-05
757	4.74647e-05
758	4.70447e-05
759	5.12383071428571e-05
760	5.60485055555556e-05
761	5.78262833333333e-05
762	5.28485055555556e-05
763	5.26040611111111e-05
764	5.20318388888889e-05
765	6.03297e-05
766	5.44540611111111e-05
767	5.24651722222222e-05
768	5.52625088235294e-05
769	5.36833447368421e-05
770	5.33978029411765e-05
771	5.114295e-05
772	5.10873944444444e-05
773	6.26818388888889e-05
774	5.13157625e-05
775	4.839545e-05
776	4.77906880952381e-05
777	4.97247e-05
778	4.56192595238095e-05
779	4.63597e-05
780	5.08383071428571e-05
781	5.39040611111111e-05
782	5.43873944444445e-05
783	5.23985055555556e-05
784	5.42465026315789e-05
785	4.78517657894737e-05
786	4.65716404761905e-05
787	4.68450928571429e-05
788	5.26525928571429e-05
789	4.74359763157895e-05
790	5.05347e-05
791	5.30668785714286e-05
792	4.63647e-05
793	5.13675552631579e-05
794	4.87201868421053e-05
795	4.93347e-05
796	4.85938710526316e-05
797	5.0443069047619e-05
798	4.78747e-05
799	5.08144976190476e-05
800	4.82811642857143e-05
801	5.15272147058824e-05
802	4.9704397368421e-05
803	4.89762833333333e-05
804	5.06335452380952e-05
805	4.99096166666667e-05
806	4.81797e-05
807	4.83547e-05
808	4.897795e-05
809	4.83318388888889e-05
810	5.19675552631579e-05
811	5.14318388888889e-05
812	5.58262833333333e-05
813	5.39886078947368e-05
814	5.20762833333333e-05
815	5.37465026315789e-05
816	5.86095125e-05
817	5.35477576923077e-05
818	5.32096166666667e-05
819	5.66485055555556e-05
820	7.12201868421053e-05
821	5.14833447368421e-05
822	5.12465026315789e-05
823	5.15596166666667e-05
824	5.34262833333333e-05
825	5.25570289473684e-05
826	5.16097e-05
827	5.17207277777778e-05
828	5.13938710526316e-05
829	5.42247e-05
830	5.16780815789474e-05
831	5.09780815789474e-05
832	5.17397e-05
833	5.549295e-05
834	5.24570289473684e-05
835	5.20096605263158e-05
836	5.11318388888889e-05
837	5.14149236842105e-05
838	5.12886078947368e-05
839	5.249295e-05
840	5.44596166666667e-05
841	5.74036852941176e-05
842	5.82978029411765e-05
843	6.41999954545455e-05
844	5.63095676470588e-05
845	5.70625088235294e-05
846	5.59507441176471e-05
847	5.63532625e-05
848	5.72330970588235e-05
849	6.27566264705882e-05
850	5.84801558823529e-05
851	5.46762833333333e-05
852	5.43707277777778e-05
853	5.47040611111111e-05
854	5.46043973684211e-05
855	5.48707277777778e-05
856	5.424295e-05
857	5.56096166666667e-05
858	5.48801558823529e-05
859	5.46389794117647e-05
860	5.51096166666667e-05
861	5.484295e-05
862	5.48040611111111e-05
863	5.50561166666667e-05
864	5.49151722222222e-05
865	5.52566264705882e-05
866	5.52566264705882e-05
867	5.52978029411765e-05
868	5.52151722222222e-05
869	5.62318388888889e-05
870	5.574295e-05
871	5.59262833333333e-05
872	5.49207277777778e-05
873	5.57318388888889e-05
874	5.57485055555556e-05
875	5.59448617647059e-05
876	5.55742735294118e-05
877	5.63207277777778e-05
878	5.75373944444444e-05
879	5.55742735294118e-05
880	5.78566264705882e-05
881	5.71095125e-05
882	5.68625088235294e-05
883	5.63330970588235e-05
884	5.77485055555556e-05
885	6.11470125e-05
886	6.42282625e-05
887	6.65522357142857e-05
888	6.33236642857143e-05
889	6.53227833333333e-05
890	6.96165214285714e-05
891	6.96593785714286e-05
892	6.89450928571429e-05
893	7.69427833333333e-05
894	6.540945e-05
895	8.41161166666667e-05
896	8.03808071428571e-05
897	5.76720125e-05
898	5.89095676470588e-05
899	5.82157625e-05
900	5.97970125e-05
901	6.10165214285714e-05
902	6.04720125e-05
903	6.396945e-05
904	7.00720125e-05
905	6.83808071428571e-05
906	7.074895e-05
907	6.13161166666667e-05
908	6.07389794117647e-05
909	6.013795e-05
910	6.15720125e-05
911	6.29762833333333e-05
912	6.11720125e-05
913	6.02657625e-05
914	6.14907625e-05
915	6.08448617647059e-05
916	6.04801558823529e-05
917	6.008945e-05
918	5.99657625e-05
919	6.09736642857143e-05
920	6.15522357142857e-05
921	6.24220125e-05
922	6.16720125e-05
923	6.11036852941177e-05
924	6.72720125e-05
925	6.35027833333333e-05
926	6.24161166666667e-05
927	6.19282625e-05
928	6.21092e-05
929	6.19032625e-05
930	5.92345125e-05
931	6.05720125e-05
932	6.101545e-05
933	5.98595125e-05
934	5.99720125e-05
935	6.04282625e-05
936	6.06032625e-05
937	5.97595125e-05
938	6.19227833333333e-05
939	6.04345125e-05
940	5.95470125e-05
941	5.97801558823529e-05
942	5.96032625e-05
943	6.06507441176471e-05
944	6.22389794117647e-05
945	6.79282625e-05
946	7.088795e-05
947	0.00012007545
948	0.00010657895
949	0.000121242116666667
950	7.20636318181818e-05
951	9.26008666666667e-05
952	7.20636318181818e-05
953	6.63736642857143e-05
954	6.944945e-05
955	6.788795e-05
956	5.97782625e-05
957	5.97389794117647e-05
958	6.04220125e-05
959	6.10657625e-05
960	6.04213323529412e-05
961	6.64470125e-05
962	6.41827833333333e-05
963	6.54345125e-05
964	6.65657625e-05
965	6.62282625e-05
966	6.41827833333333e-05
967	6.74165214285714e-05
968	6.68227833333333e-05
969	6.87022357142857e-05
970	6.988795e-05
971	6.74827833333333e-05
972	6.67561166666667e-05
973	6.808945e-05
974	6.81361166666667e-05
975	6.68761166666667e-05
976	6.82782625e-05
977	8.51450928571429e-05
978	7.34008666666667e-05
979	8.18425333333333e-05
980	7.00022357142857e-05
981	7.02361166666667e-05
982	6.95027833333333e-05
983	9.08236642857143e-05
984	8.94999954545455e-05
985	9.06909045454545e-05
986	7.04092961538462e-05
987	7.07027833333333e-05
988	8.974945e-05
989	9.01181772727273e-05
990	8.92181772727273e-05
991	7.49593785714286e-05
992	8.07950928571429e-05
993	7.50736642857143e-05
994	9.543895e-05
995	9.16636318181818e-05
996	9.63090863636364e-05
997	0.000103554540909091
998	0.000109022592857143
999	0.00012380895
1000	0.000169821075
1001	9.2146075e-05
1002	7.94169884615385e-05
1003	0.000134208575
1004	0.000108997672222222
1005	0.000134751164285714
1006	0.000134471075
1007	0.00010777545
1008	8.51797357142857e-05
1009	8.98592e-05
1010	0.000121142116666667
1011	0.000107122592857143
1012	8.26925333333333e-05
1013	0.000101400866666667
1014	0.000122353227777778
1015	0.000144391283333333
1016	0.000131294021428571
1017	0.000106058575
1018	0.000125154540909091
1019	0.000142983575
1020	9.402895e-05
1021	0.000103342116666667
1022	0.00011378895
1023	0.00013856545
1024	0.000138522592857143
1025	0.000111518177272727
1026	0.000133146075
1027	0.000133479735714286
1028	0.00013175795
1029	0.000126122592857143
1030	0.000144508783333333
1031	0.000124033575
1032	0.000130583575
1033	0.000101971075
1034	0.00010759895
1035	9.8271075e-05
1036	0.000101890904545455
1037	0.000119379735714286
1038	0.000103308783333333
1039	0.000130716988461538
1040	0.000143086561111111
1041	0.000127791283333333
1042	0.000121983575
1043	0.000142619894444444
1044	0.000105450866666667
1045	0.00010117895
1046	0.00010927895
1047	0.00010282895
1048	0.00010687895
1049	8.49675333333333e-05
1050	0.000101290904545455
1051	0.00010487895
1052	0.000102942116666667
1053	0.000106564338888889
1054	0.00010977545
1055	8.39175333333333e-05
1056	8.12862192307692e-05
1057	0.000103842116666667
1058	8.00421166666667e-05
1059	8.43022357142857e-05
1060	0.00010254545
1061	9.715895e-05
1062	8.198895e-05
1063	7.84450928571429e-05
1064	8.41545409090909e-05
1065	8.83727227272727e-05
1066	0.000108336359090909
1067	7.31093785714286e-05
1068	7.19246807692308e-05
1069	7.59258666666667e-05
1070	9.025545e-05
1071	9.712895e-05
1072	9.715895e-05
1073	0.00010307895
1074	0.000107886561111111
1075	7.545895e-05
1076	7.488795e-05
1077	7.51450928571429e-05
1078	7.57862192307692e-05
1079	9.66400653846154e-05
1080	9.744895e-05
1081	9.80532277777778e-05
1082	7.733895e-05
1083	7.84708346153846e-05
1084	0.00010363895
1085	9.912895e-05
1086	7.98631423076923e-05
1087	9.630895e-05
1088	9.213895e-05
1089	9.352895e-05
1090	9.31272681818182e-05
1091	9.397895e-05
1092	9.345895e-05
1093	9.684895e-05
1094	0.00010215895
1095	9.664895e-05
1096	9.380895e-05
1097	9.57909045454545e-05
1098	9.60999954545455e-05
1099	9.591895e-05
1100	9.895895e-05
1101	0.000100874616666667
1102	0.000103253227777778
1103	9.610895e-05
1104	9.734895e-05
1105	9.526895e-05
1106	9.28999954545455e-05
1107	9.17727227272727e-05
1108	9.224895e-05
1109	9.39181772727273e-05
1110	9.65636318181818e-05
1111	9.53545409090909e-05
1112	9.62181772727273e-05
1113	9.42181772727273e-05
1114	0.00010230895
1115	9.816895e-05
1116	9.685895e-05
1117	9.772895e-05
1118	9.760895e-05
1119	9.84532277777778e-05
1120	0.00010113895
1121	9.969895e-05
1122	9.971895e-05
1123	0.00010176895
1124	9.804895e-05
1125	0.00010225895
1126	0.00010033895
1127	9.916895e-05
1128	9.984895e-05
1129	9.679895e-05
1130	9.873895e-05
1131	9.627895e-05
1132	9.754895e-05
1133	9.761895e-05
1134	9.748895e-05
1135	9.474895e-05
1136	9.808895e-05
1137	9.61198944444444e-05
1138	9.681895e-05
1139	9.865895e-05
1140	0.00010505895
1141	0.00010201895
1142	9.684895e-05
1143	9.950895e-05
